A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
80923,33470,344307,234553
296134,29253,1222915,233412
107461,29613,434871,228721
153335,31839,637507,233401
167648,29372,644767,222946
135735,38007,543485,213454
131015,28692,542890,235357
270033,29314,1035851,234302
174856,32486,624867,229119
237035,28302,914528,226827
229874,32680,886933,233337
124790,29903,511889,235373
99402,28044,425395,228967
94973,31659,362997,226888
127419,29222,498400,234797
117370,28922,493310,235811
91232,36730,318800,233147
138458,26574,594277,232275
122903,27688,539825,231429
111832,33036,393069,233254
154214,28960,666782,231454
229027,41425,977272,234830
86022,28908,361112,233201
91651,29592,369912,229188
117013,28177,491170,231584
175778,31074,689478,234851
170634,26466,739025,234542
96571,39537,398442,228495
142904,27373,592687,222792
155412,27016,666996,235162
69684,38992,303593,232877
159314,30491,645671,235874
166240,27777,671834,231536
79884,33121,337977,226016
185778,30218,696792,231838
226121,29854,846392,235123
121540,33306,449026,230895
188758,30011,787631,224421
140030,41185,556869,226482
131859,29281,588335,230486
183549,28775,756478,233490
163060,33614,628342,235729
106382,30406,432719,234984
236871,28626,959551,234885
275742,30373,1159135,235542
94852,29952,409105,234484
147526,28630,571153,235541
339003,27601,1361576,234596
254456,28871,943183,232888
127757,28905,510567,227749
103180,28301,416773,226571
100806,36506,360978,233453
94844,29987,388026,225731
183490,29431,785940,235363
165927,29349,661907,232601
135283,31646,559523,234992
152454,26002,654995,234223
79753,31833,342581,235483
167174,30759,552697,231531
179686,28489,715120,234502
309523,30126,1059016,233230
258587,28787,929742,231387
147659,32255,500594,232787
121933,29102,522778,235583
126993,33978,471879,235259
189969,29891,808576,231901
91388,34683,327539,232439
255627,27012,982682,234736
257890,30576,1018629,233580
131726,29009,539017,234840
119211,37032,441798,226687
170057,26930,649819,234303
185001,28905,706657,229759
183232,25980,774931,235810
95355,30716,409413,235862
153337,31413,580045,232736
193693,28745,782372,229783
144088,44439,550647,233708
103421,27762,428908,231570
112675,29609,453856,235357
90355,33135,399489,234983
164522,29257,691387,233833
80889,30338,346592,234209
183183,32837,647959,235481
78970,29768,331838,231537
98272,31172,417236,235661
128464,30399,494148,234913
129347,28684,523841,229627
122138,28340,497616,229928
163361,28915,618750,229715
144267,28419,578577,226616
95929,31014,413350,235415
87631,30115,330474,231821
75143,32218,336790,235620
87589,29502,378642,232760
73057,29786,319249,234665
201867,29403,828550,230739
122624,30385,545306,232273
175037,30823,718755,228004
100801,32094,424275,235333
174107,32698,681274,235021
198187,29200,820112,234672
103522,30387,446216,235653
300857,31436,1021531,232891
102253,29260,443947,235445
140035,40827,576765,235328
183497,25993,631774,230019
125476,29920,542770,233676
147307,31792,561421,232373
209992,29997,804982,233673
188955,29213,715175,232084
94313,29786,398890,234164
176411,32816,599035,234769
121931,30782,505598,235334
74765,31250,320479,234073
84235,48884,343566,230308
78794,31667,335310,231440
244839,30426,951486,234946
102664,28397,440472,220427
115143,32120,451481,235555
182944,26209,724658,233118
94346,29241,386295,233807
108804,37183,445536,234127
119593,29238,506257,233808
143952,26276,618501,233087
194498,28654,783582,232160
215639,26741,878540,233956
183216,31495,707372,230170
161384,40199,647620,232427
186150,30353,702472,231538
268123,29115,989153,232622
162515,32175,576517,235547
153833,27846,614698,232220
153726,29004,586859,222968
110485,42377,468335,225150
98381,29352,433082,234640
134557,29375,549222,232267
120594,27832,510790,232626
155472,29750,619397,235816
87019,29890,374944,232242
101190,31068,407285,234041
134281,29010,561213,235873
145211,28300,611579,229337
172489,26437,701689,234973
89338,32660,353921,234327
91241,35696,311431,235414
86095,31451,346899,235502
76012,29750,328224,219467
231444,27913,922322,232917
117328,30671,488711,235343
122073,30429,499857,234305
94899,29149,416581,232518
163091,31205,611704,232270
204841,28025,832456,233972
141696,28741,594828,232560
135872,30494,533331,227572
155508,30804,620131,235524
108586,27780,457671,231937
155942,42423,645502,235126
160265,29487,700356,234327
208310,30055,819318,230777
82798,31415,329874,235028
118645,27852,518044,234310
268662,26735,1139397,231572
192781,31099,751736,235446
112743,29847,467913,235148
84407,27227,347504,228175
161603,31179,691362,233548
86953,30374,372078,234012
97064,29623,380762,232436
85228,28566,360511,225663
104812,28930,438257,227740
129054,32000,487809,225762
78297,29279,327990,232617
95437,27939,418137,221872
78365,29652,318872,235854
221378,32423,799537,233205
87296,30681,357779,232630
145292,25645,616748,228335
148932,34779,531383,232475
83641,29186,338211,226902
249559,34916,901049,235206
195948,31441,622787,235851
183800,27912,738821,232808
103748,29062,418682,235567
265511,29933,1060516,234683
207764,27388,879451,227964
155170,28446,627980,233797
131704,30879,525872,227870
171365,30960,697932,233587
187936,28147,763904,230397
245988,31576,972741,231594
99342,27391,420495,232462
103956,30421,431583,235223
82667,36041,357624,229795
120454,30074,509338,227659
80768,28639,359733,231315
111948,29032,467542,235062
181861,34398,702018,232580
166623,31141,642752,234081
164780,24871,680790,228625
66988,45779,297759,228156
162689,28362,677003,228416
170160,26811,710418,235804
75438,29098,315405,233030
222451,32823,837660,235037
261250,25124,1038617,229940
107573,32954,436534,235745
156167,29773,660047,230721
81833,30562,362321,234822
162795,28002,651775,235740
125902,29884,525311,234738
73602,30638,312692,234053
112421,29552,454507,231144
204488,32166,761356,235756
130608,28889,537417,232386
191591,29047,719477,232545
132404,27969,566128,227747
178020,25950,700344,235316
176370,28472,726653,233416
107617,30713,442975,230630
246769,29232,1047093,233908
111506,54553,487344,235778
82658,28991,360557,234958
125942,31407,516420,234478
82895,30831,330665,222156
103226,32976,412597,235529
98713,29183,399772,232347
114274,28506,502905,231339
96098,28613,403220,235337
155581,27402,620692,229925
120028,28320,502697,234232
162252,28182,693088,234482
202121,30010,800753,233390
103879,29320,421138,233864
132243,25327,550292,219620
175849,27750,699471,235601
176372,27458,712037,235813
97083,29693,394949,227502
167492,29660,669142,234435
85500,30467,353317,234331
162412,30192,637585,235166
120742,29540,477960,233911
93275,30875,391832,233180
154212,28947,638918,235503
120856,35431,509999,224437
173335,30357,720755,232930
169128,30210,694010,235308
134220,35523,542145,230652
101203,29359,421373,235339
93228,31312,396068,232495
83766,29144,343892,234545
113905,31817,467141,226503
105098,26993,458470,221366
122772,27289,504775,203491
182428,36523,734191,233081
124985,29661,540157,235421
146403,27377,622303,232185
82499,29335,342828,232641
83154,35828,299698,229472
240489,28271,987776,234913
272969,27063,1057011,235121
101824,29604,430820,235316
216781,25820,849005,228667
118669,26200,508387,233871
205952,28051,798578,235880
193462,29674,780558,235880
226264,30356,825283,232074
132622,29902,542949,235449
95119,28449,381225,233297
108325,33464,391102,235709
184638,29764,725800,232258
169305,29496,711157,232300
155917,33239,606753,235181
100906,28965,428743,233622
169526,30048,696190,228461
118330,34398,447134,235133
160584,28619,648713,229710
140941,27982,607028,234254
109878,31537,415960,235759
97385,29601,386706,233595
90739,31596,385518,234875
102081,27981,416922,220972
115314,31601,487101,229555
220653,30250,893188,233474
129366,27381,539666,233011
99718,36139,414668,230772
90846,29060,400706,233068
282180,28934,1073349,234284
205339,29825,800495,233911
177341,29902,709454,230884
91255,41976,380614,235481
153154,26963,671661,231694
124765,29239,525975,235462
198163,32781,789021,235592
152328,28805,604756,229705
156547,31828,635186,234475
145912,30865,551377,221944
238777,28512,896381,227432
122421,25444,534527,226029
179101,29616,662461,231425
181331,30243,710422,233071
167785,37308,679981,229793
103337,26707,439669,225467
151048,29958,629993,235758
192676,27072,779854,230603
243432,27689,986955,234539
108879,30586,452297,228838
176127,31132,657908,235192
138965,28955,546490,234590
152187,28394,604280,225000
113617,29186,450803,233862
116016,29889,476407,235033
211653,29914,794668,234270
172894,30335,674085,227073
142898,29393,585086,231547
150625,31419,614876,235535
168286,31779,658233,235252
117530,29448,455833,235052
309727,30650,1175085,228332
164903,28380,649981,231423
101016,29071,420940,227247
216468,32262,802192,229014
140230,29718,609808,233583
91976,29713,384418,231509
186221,30783,665233,232799
159562,28729,625135,225754
75487,29313,331754,232960
165669,27360,629972,227937
106112,29199,446621,235144
92818,31832,393271,235702
110597,29805,454610,232942
219098,30940,890795,233530
235430,30787,840124,232838
205131,30218,839408,232977
122247,28976,514190,233876
273163,31237,974448,235404
133319,29906,575181,234945
149901,50013,622977,232294
176311,30021,714704,232488
121295,28668,485709,233564
88130,30822,379878,234827
106899,30450,438134,235271
140843,30784,577605,232226
246714,30044,959927,228002
164904,31069,622497,229538
103665,32188,429086,234984
123577,30120,484644,234535
140737,29440,572997,235315
116153,27381,483716,234081
153129,27804,645138,227896
142884,29199,620758,231718
130991,29822,579826,230373
182696,26427,743898,234189
159252,29242,692350,234743
199946,32181,729212,234884
109886,31455,439688,233808
187996,39793,714624,235734
134064,30674,529457,227554
81705,31325,331183,226969
214181,30144,814959,231765
99479,32490,409712,235347
116142,26686,493971,225330
108610,29101,477629,233841
133936,29427,558352,233783
120028,26241,518466,230935
122494,31169,487250,229965
106455,29646,461635,231879
145697,29851,611304,234299
182665,29940,660311,231576
112172,32113,475554,230772
162898,26996,697183,235509
80598,30617,333227,226099
91060,29513,387309,234107
137748,33632,465019,235500
111152,31521,435210,234005
118738,55663,477019,229732
166824,25886,703581,230753
223654,28699,858012,232737
83360,29905,361699,233899
176678,29730,709695,228552
85048,32715,327310,233970
208132,28697,872372,234381
271979,32419,1028619,233719
154653,29642,602765,232515
149899,31750,571410,226130
121954,29446,508116,232395
108566,29019,433971,233077
239971,29718,985137,235239
153675,28843,595084,226965
169463,32510,627417,234294
109584,32626,462084,235684
146413,32595,547956,229438
170562,30241,649596,233626
151195,27366,637178,230374
218413,28971,920778,233796
102762,30087,427361,234861
212917,32092,811336,234421
115772,27808,514805,234965
79972,30885,330628,229073
178628,31032,762304,234544
172435,30820,689849,233933
242666,29210,954436,227914
99208,30881,393103,234748
99358,27956,417786,232369
194342,27315,763103,235638
89113,29098,375426,227141
225319,30924,906298,233019
104614,30898,422149,230087
106107,31197,456701,211602
127975,28794,531447,227092
135130,30612,561519,235474
167660,33380,684110,232919
126517,29744,516147,226771
190669,30858,764806,233517
76107,30726,315408,228666
136851,30919,536848,235873
113141,30203,457971,234121
111808,30534,453704,234040
81899,31420,333720,235093
213996,31724,849499,235534
162267,30448,618225,227127
160048,29486,621284,231572
88854,31155,378187,232379
204551,35099,732767,234504
282807,29445,1030565,232972
110019,35262,405508,231436
71759,29795,312916,235309
118778,27143,482837,235306
168169,29533,662611,223817
110918,29820,463842,232743
175064,30034,676126,233675
195808,27710,768279,230693
74718,28403,323644,221403
132941,31296,519630,218413
126671,27951,530834,234983
184946,28689,755109,233824
125597,28999,552937,234902
155546,29281,653663,234470
199780,30803,731790,232043
227108,32263,788862,235227
197004,28188,782341,235648
170999,27066,722271,231032
126812,33526,460331,232585
161220,29498,630189,231095
138671,29767,541320,230394
106185,30014,435217,227464
191731,27962,768783,234775
151777,29184,653634,223817
189061,27977,797926,235837
158437,31721,609633,232973
146184,28423,643521,234994
199184,30933,778288,235818
147976,29729,594868,233367
215595,31953,813255,233900
100249,31113,412540,231649
101733,31661,395619,234223
81452,30293,351291,230861
167829,33211,673224,234214
88196,31884,385527,232694
147836,28647,597691,234710
152039,26580,624973,228540
156129,30521,617052,235461
109482,28727,457292,229718
222927,29928,898769,234060
151681,25608,646129,220218
135977,31218,532023,234325
118976,27478,483235,231400
136723,34354,525338,225469
127556,27498,511284,233402
108727,33781,410331,231186
112477,31044,441901,232372
108412,31572,422346,227077
115886,29338,487816,235473
113490,28063,495445,227968
101164,32870,394621,233350
110635,28622,485446,231214
143058,28278,588332,228714
93499,28784,387460,228465
211192,33108,803353,234604
168336,31295,665016,234651
161791,34692,579301,234569
97799,27858,418193,221081
92166,36352,386508,234198
178383,28464,732610,232728
88741,37367,350969,226426
128067,28923,507849,233596
263264,31816,1027284,234347
181320,30642,744633,233697
105570,29282,460263,233464
105810,30890,441042,235834
156231,31283,612480,234629
98012,31806,392838,233841
206766,27886,855213,231784
144672,30430,567328,234630
253907,28512,1090223,234336
202276,32128,757281,230296
162174,28935,626800,235842
154660,33794,573163,224750
189862,29348,737992,234561
95631,30379,371162,235364
136107,35381,535841,230102
86320,29648,341046,231597
146443,37458,585672,235372
137465,29624,458931,233308
151475,29872,606053,233592
158350,30766,537785,222905
151913,39131,558078,232576
120999,37423,404870,235797
111165,28999,465235,232702
117965,28920,388920,232511
131080,27538,549162,235103
105468,49398,448333,232690
144139,28808,576863,227248
73412,29310,308653,232650
144237,30408,547975,232300
112213,29429,454543,231915
89496,28815,364846,231216
