A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
338165,32490,1459255,233653
440281,32732,1868176,235595
453688,31471,2029654,234637
327086,32905,1449672,234222
536272,30368,2300448,235475
539184,34017,2256858,232136
538485,39679,2325394,235007
813123,29731,3492658,235851
646398,33008,2707101,235503
1414611,29710,5453396,235335
335350,29578,1406192,234775
420010,34073,1727538,233824
383988,32662,1633857,235361
1177190,31933,4598337,235839
507711,30370,2115153,235713
724961,29871,2957210,233729
534126,38173,2092144,234381
542114,35745,2221754,234674
612598,32951,2611618,235829
521014,35099,2228431,235797
552348,30148,2323674,234591
662717,31045,2951505,235846
751985,33965,3109326,235078
983031,29351,4184120,234745
283710,32732,1239368,234462
321036,29769,1358950,235639
737623,31751,3111986,235724
466261,28514,2038140,235870
346861,29658,1580151,234977
440233,34800,1722143,235388
656344,31675,2792911,234496
909306,30407,3731593,235490
382007,28114,1710306,235173
356435,33586,1464159,235678
663718,31976,2811226,234582
1028489,40593,3969013,233999
392324,30759,1659698,235016
361110,32610,1484941,235020
490582,29418,2172572,235895
472463,29698,2023894,235263
340814,31222,1559914,235425
965597,32006,3990480,234324
514934,32133,2209913,235867
1008015,32832,4084747,234948
331482,32910,1454533,235227
868698,33575,3467783,234782
508499,32061,2142193,234713
619052,34430,2584086,234051
807462,31107,3269012,235637
1069303,28904,4251923,235881
709111,32148,2882223,235634
255926,29862,1182398,232630
882263,31977,3705049,234510
307569,29874,1389457,234079
505477,28944,2104617,235116
619045,31765,2551181,235270
636725,29596,2439772,235147
592823,30551,2669202,234625
523223,34377,2238081,234788
414617,31737,1741456,235771
553301,32813,2349624,235548
557358,29169,2319427,235562
455262,28551,2034690,235713
713827,34396,2910918,234989
360565,35150,1511151,235421
437530,29078,1940072,234708
556224,29735,2428504,235516
335632,32456,1499104,233659
579483,30947,2505725,232739
500311,34085,2068578,234937
408881,31695,1760031,234999
409011,42064,1804027,235817
446838,27538,2067095,235134
803520,31681,3317249,235787
452387,29217,1917250,235799
344462,29529,1533982,235475
353475,31894,1488330,234143
877130,29272,3619186,235851
444399,29335,1936526,235482
505640,30377,2157420,235580
445077,35145,1848788,235539
1007192,29800,4056683,235455
721071,31015,3028739,234419
340031,28783,1547068,235781
381359,31074,1640923,233950
418183,33207,1747256,234805
359520,31843,1588245,235259
427024,29245,1916931,235826
310898,32992,1339319,235796
514075,32697,2117665,235904
326425,31971,1341203,235222
579132,39956,2260126,233338
662767,30912,2739257,235412
972258,30972,4004914,235879
587619,30593,2522358,235830
516018,28691,2099170,234862
913210,29865,3487240,235291
713198,29772,2893214,235369
449793,33292,1854180,234988
488603,29300,2115574,235759
648118,31171,2764162,235608
477935,31958,2041046,232330
411459,31297,1740756,235267
511265,30376,2168021,235168
799168,34512,3116677,234394
1061375,30300,4264284,233382
645201,30492,2727675,235796
459299,31187,2023513,235708
668869,35070,2673761,235719
628686,31516,2567259,235527
845633,29800,3508898,235142
416261,33187,1727045,234540
547087,33247,2490215,235587
768704,33203,3179387,235668
573674,32427,2390126,231861
1000209,32318,4053712,234875
426731,33748,1838711,234187
507597,34509,2071572,232263
698803,31023,2767289,235855
611493,29830,2578787,235543
829133,29776,3462911,233309
555680,33170,2185534,232061
472760,28375,2069669,233575
722788,30733,2916432,234973
545425,30629,2262137,235694
505287,38118,2101025,235169
347450,31762,1512392,234925
763409,34032,3188327,235506
367767,35394,1550510,234371
511266,35865,1859754,233954
349014,32268,1474617,234653
617300,29533,2541736,235463
552950,35643,2271893,235719
400169,30544,1772690,234155
675497,28549,2772049,235538
565706,29802,2479460,235161
383400,35228,1600797,235233
398813,29236,1879886,235681
372283,30168,1661329,235191
601473,31817,2582966,234109
493935,33368,2080820,235433
560794,30164,2459152,234898
531300,30526,2183362,235801
398532,30517,1784269,235499
451825,30332,2014123,234141
549454,33528,2362553,235758
907426,33679,3749039,235866
357605,30050,1573074,234913
620218,31174,2619896,235424
405163,34252,1704506,231053
598905,33003,2497241,235781
463415,31248,2028358,235762
558444,29093,2304386,235311
356278,30077,1580282,234723
413559,29583,1820837,235341
698375,33440,2952037,235802
745626,43977,3140448,234857
468155,30695,2082067,234680
533211,29652,2283649,234899
688826,46087,2817239,235097
372818,28953,1666659,233168
486696,32990,2097432,235494
803059,30222,3329238,234965
315853,32577,1387219,235528
534740,30359,2269325,234019
498066,31446,2054031,235788
570680,29261,2503570,235509
447180,32312,1875348,235458
862948,28268,3654203,234345
591864,32407,2519348,235424
456644,32018,1915592,234252
553000,32201,2298498,235868
456608,30874,1978405,235735
322529,30901,1447445,234843
387094,29777,1641487,235499
647992,40178,2710457,235123
329112,32159,1417590,234660
472434,31693,1980082,235227
677269,30763,2866597,235814
716963,31932,3029871,233247
742852,33859,2932862,235574
472766,31687,1971441,235387
418477,53168,1889487,234490
934627,31078,3725567,235847
486388,28694,2049978,235702
318116,32764,1373427,235179
498043,29355,2157028,235896
454881,35137,1824846,234856
437212,37097,1916912,235864
347368,28418,1617021,235740
360024,32340,1498510,235408
724108,31427,3023455,235756
663201,33961,2709904,235647
450314,30716,1819074,235084
652988,32020,2718146,233887
328431,33014,1365407,235162
320779,28849,1424497,235569
901636,30531,3681348,235391
368974,31823,1626451,231348
738397,34355,3042145,235577
749533,34261,3130581,234511
781399,41970,3334851,235708
535162,31585,2281993,235758
668562,30398,2745992,235112
473611,34551,1936227,233869
674517,33112,2909969,234107
335990,32445,1446256,234287
484599,32093,2054727,235458
717965,32699,3015001,234818
394450,30047,1834564,234540
575674,29751,2462816,235329
916401,31232,3678364,235429
743679,30913,3093627,234637
575738,31143,2359995,235590
529638,33879,2255383,235867
619530,30371,2655921,235760
511474,30913,2206790,235851
463210,29200,1991666,233705
333783,32471,1434314,235746
501284,28835,2167898,235224
409784,29947,1807896,234751
705857,40223,3035581,235056
328163,29114,1543150,234841
823479,30984,3405836,235175
433965,33680,1821929,235442
391983,32995,1709248,235803
383247,38637,1673566,235431
393768,28899,1811053,235511
419979,32082,1864703,235722
953367,30176,3819104,235885
783351,29425,3250594,234412
505552,32594,2120055,234413
596684,29047,2361191,235900
822676,29665,3346012,235822
735656,31169,3122962,234969
468298,26802,2001004,235506
378226,32166,1650537,235725
326809,33521,1347434,234453
761107,29917,3106220,235249
610017,29268,2506973,234870
464194,32328,1952198,235822
893043,32648,3586769,232962
506795,30447,2160452,231842
625851,33205,2606718,234201
580421,28598,2516130,234392
1040097,30010,4043309,234333
565381,28489,2405286,235672
500848,44044,2276975,235733
432750,29528,1906083,232934
316935,32673,1339905,235349
437169,30919,1902981,234933
721668,32047,3002317,235419
718351,33953,2920676,234379
495830,30889,2146492,234269
283122,31219,1242369,235845
626170,38710,2707538,234411
324875,31041,1473143,234945
501156,31530,2132269,234259
531648,28491,2312097,233869
313646,31508,1381146,234118
573920,31414,2453553,234830
972442,32244,3915425,235554
746830,31647,3007664,235503
651096,30797,2619653,234740
364989,34057,1601194,233650
601822,31994,2612285,232674
401281,32358,1708153,234927
587833,31538,2421410,234060
320112,32650,1337225,235583
367154,30689,1565006,235743
960473,31223,3833972,235817
431984,32981,1880289,232400
556601,28459,2405967,235628
503708,32885,2068534,235027
431602,35439,1981995,235210
304957,31329,1335841,235022
688978,32503,2862314,235590
294991,32158,1260689,234399
1052981,31141,4156584,234729
301165,30489,1364308,235289
385622,31643,1634075,235840
528606,31066,2238120,235776
468334,31902,2019845,231853
756663,32854,3189137,235633
541443,32296,2212509,231864
609961,28164,2652234,234706
532500,31152,2350699,235554
562773,32534,2479271,233728
834547,31734,3548280,235678
466169,31023,2020754,234710
665255,31063,2812052,235234
480829,32386,2037936,235574
633827,28986,2748158,235711
718355,30256,3003807,235419
391839,29862,1684086,234401
666768,31569,2762712,235580
445169,29365,1946236,235701
627473,44255,2726784,235025
704110,35218,2837363,235503
427033,33983,1740334,234261
717972,31868,2906229,235498
368523,34753,1505130,235843
303271,29261,1309654,234947
359070,31785,1615357,235875
570922,34677,2412472,234469
482500,30081,2062484,234656
336591,32654,1379365,233993
667191,27968,2902673,233163
474598,34029,2068329,235768
327354,31816,1442629,235814
781260,32532,3327427,234427
815671,32162,3511174,235580
403873,31761,1694697,233616
891436,28518,3639560,235078
320694,32674,1382053,233473
739600,42092,3040124,235751
724282,33893,3075026,234197
616913,30231,2558158,235782
807056,30887,3337212,235233
499792,30950,2228827,234572
675069,29686,2886399,233969
631281,31222,2674334,235390
604086,30825,2586851,234806
444868,35455,1789830,235618
642757,31940,2588648,234877
1109003,30579,4305945,235258
609127,31074,2652290,234111
761624,32991,3079056,230696
686653,33440,2863044,235759
626874,33933,2605521,235147
718196,28261,3098119,235554
371427,32098,1578824,233413
1018483,31377,4099570,234466
527854,33086,2179185,235296
384716,33133,1587633,235703
560366,29445,2337280,235695
440476,33347,1865834,234981
339093,34662,1423599,235645
503666,31006,2201227,234251
488429,30656,2101076,235558
855460,31936,3439941,235801
638677,32211,2734436,234552
697697,38029,2915193,235825
632017,33718,2503897,235833
801216,31797,3374486,235785
522326,31893,2223536,235631
504553,31879,2127630,232359
562238,32734,2372628,235033
339359,34034,1484511,235185
769601,28139,3202783,235357
744446,32848,3158799,235171
578837,28168,2479093,232000
557405,32865,2305434,235587
520811,31149,2131856,235174
792066,30555,3265815,235544
468870,30812,2048092,234829
526736,33880,2143444,235651
501582,33613,2092444,235289
405245,32710,1744153,235364
552766,43393,2386448,233296
455417,34081,1900334,233969
1200560,31413,4599950,235270
459551,29618,1893554,235318
498724,29064,2147708,235593
423673,32943,1572967,235181
548404,32694,2323880,234378
341397,32238,1496462,235608
1082455,28895,4458310,232600
460696,32125,1932334,235167
446531,33061,1818697,233117
605129,29681,2591709,234434
541238,28786,2237097,234340
406852,31719,1775420,235786
473750,33248,2069462,235582
667266,34863,2704469,235244
605402,34215,2599465,235026
894062,28522,3570700,233561
532542,29940,2290193,235755
634487,30678,2726658,235617
638919,29865,2679763,234765
516786,28028,2230487,234175
597376,31347,2546698,234554
1131459,31928,4467779,235598
513970,32049,2161097,235846
471371,31781,1975756,234421
758642,29927,3172004,235703
522113,33415,2107013,235747
635871,30255,2685748,234979
560500,30418,2493646,232650
709958,29252,3091880,232548
503198,30557,2211914,234364
483077,33179,1970410,234621
428271,31924,1817578,235644
386509,31921,1541611,234149
658156,57056,2706787,233463
493420,30388,2098786,234128
481458,30735,2112012,234629
584129,32911,2280441,235862
706956,28904,3007070,235670
360166,32672,1574775,235308
458592,30994,2013168,234700
414144,32134,1775446,234032
704679,29756,3024784,234260
424985,31596,1772836,234565
617383,32422,2624500,235474
399895,31119,1747161,234415
618261,32631,2568113,235779
797083,32189,3227237,235583
654846,27835,2810702,235494
672019,31388,2847334,234733
925530,31893,3915027,235364
570696,31825,2309904,234801
884916,34133,3524780,235787
1098057,30894,4285310,235120
562715,40165,2338700,235726
553463,29748,2410630,235026
439218,33213,1898036,235829
708954,31576,2906518,235713
454415,32338,1890063,235408
301353,31586,1334643,234733
460938,33273,2042556,235366
677876,34079,2795506,234148
815294,28027,3409469,234390
386168,30581,1639750,232737
804314,30116,3259691,235629
1244409,32817,4796057,235454
412916,48055,1897097,233379
820541,31055,3333853,235571
1006551,31782,3804083,235090
381940,31619,1492454,235775
327030,32121,1387688,235120
403697,27595,1835168,234431
464056,29822,2006213,235364
373416,33165,1642607,235851
771608,32151,3064526,233681
647943,37531,2666459,235771
556746,30787,2333558,235445
782155,30825,3263837,235579
649463,34423,2694185,234144
349572,32094,1471168,234940
788353,32345,3204974,234247
658527,31950,2886459,235114
536450,30069,2257086,235348
443609,33416,1872390,234351
355422,30340,1550086,235157
1117459,32595,4668625,235023
512930,32375,2216028,235510
330583,31373,1496896,235888
539163,31403,2225131,233685
360985,31497,1574933,234023
390275,32991,1654767,235881
370070,47455,1587259,234793
510028,27093,2316567,235531
444776,32845,1867751,234941
328204,31500,1473914,234745
293595,32860,1256231,235145
526145,30383,2120709,235368
963794,28654,4066046,235544
635993,32629,2620204,235515
588673,32339,2449894,234934
692873,42542,2851769,235724
662606,29085,2767128,235484
418427,34699,1841147,235462
577583,31039,2406092,233563
307700,31493,1339520,232854
467687,31172,2001062,233529
609758,29113,2602411,235260
478888,30954,2025311,235398
598243,31394,2410801,235496
357949,32950,1520736,235464
473767,32499,2106121,233204
401229,26701,1846773,235091
513689,29596,2180460,235568
456608,31695,1975120,235321
846457,31315,3241907,235858
302163,28978,1331556,234586
418978,33742,1769929,233757
334686,29565,1507134,234292
345367,32934,1478128,235285
428907,31511,1882148,235619
425672,30592,1860982,234986
682074,30842,2804691,235579
572069,29500,2388342,235880
501392,35619,2056407,235570
509346,31820,2149232,235768
495652,30449,1982574,235351
340615,32883,1463174,234491
487836,42624,1962009,235470
421142,29746,1841556,235027
585475,28529,2467946,235825
317791,32018,1353027,235373
392111,28943,1673390,235333
954908,28741,3935855,235584
532338,30333,2252585,234169
762378,34738,3090122,235066
622808,32995,2396656,232113
648353,31115,2590596,235307
288480,30124,1339022,235846
329837,33098,1429552,235378
467071,31724,1950525,235003
281580,29843,1281449,235793
699359,34765,3008265,235528
675773,45325,2828458,234702
613247,30874,2733673,232634
481758,45149,2176232,234478
655626,29024,2729973,235894
324168,31873,1444704,235439
606070,29707,2463315,234914
679886,32989,2839652,235134
524782,30785,2408199,231866
459722,31442,2049510,235749
914876,30578,3654146,235886
648281,33198,2577059,234976
1101424,30347,4200417,235476
402217,29296,1705966,235197
641143,40829,2635707,235463
343778,29603,1522328,235833
703390,29256,3012119,234707
508374,30234,2302861,235354
615355,35357,2696189,234661
380502,29629,1651615,235168
413903,33082,1806849,234876
793906,30057,3325103,234259
398761,30382,1753834,232657
331248,32953,1352692,235006
766873,30203,2999839,235366
763949,32049,3134847,235243
404969,28108,1887937,235587
428693,30543,1888198,235731
883220,32535,3646245,234799
611772,32916,2518410,235758
676507,33516,2741240,233897
336201,33581,1450971,234644
456051,44174,1961597,235813
338729,30138,1472901,235619
