A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
1024558,44863,4384228,235705
1416045,28676,6071205,235567
1671179,32178,6986259,235755
1748277,33929,6907501,234952
1129943,34515,4753845,235064
987518,32606,4223679,235554
876122,31299,3714455,235653
1472327,32900,6110410,235778
1191733,32010,4989022,235125
676082,35587,2929953,235667
1433319,29902,6153055,235652
764210,34725,3304893,235440
1564680,30972,6577201,235841
1232277,32812,5325669,235537
1428561,29712,5933662,235798
1166248,30325,5130165,235865
736057,35617,3221379,234687
674372,32661,3013353,235171
1906954,30441,7780674,235830
780612,31975,3369856,235702
1118670,33807,4769507,235743
969818,33342,4185124,235686
1539750,32048,6386811,235832
1230430,33127,5022919,235103
976908,30314,4210739,235724
675355,34034,2924955,235848
591914,33783,2560271,235203
1388948,33025,5786087,235883
827731,32720,3646048,235681
1394822,35135,6014216,235680
712277,32896,3071468,234723
1371954,31973,5724441,234772
833496,32238,3582245,235388
853949,31916,3769942,235394
1477101,32511,6143191,235784
1230876,34727,5285233,235444
1032350,31161,4390526,235304
1438225,34506,5977945,235464
1352019,32264,5618666,235710
977437,33868,4180402,234401
1577332,31489,6618704,235758
1162823,30627,4986709,235806
883562,31989,3830792,235270
771571,33229,3253668,235220
1166834,29660,4916569,235427
951346,31879,4139339,235538
1062716,30465,4379446,235669
1173885,28882,5005625,235856
1472231,29139,6066118,235174
725671,32536,3078410,235370
669321,31437,3019465,235341
642395,33149,2929477,235199
736928,32998,3259011,234467
1625579,30009,6759296,235672
1001181,31130,4115826,234859
1886982,43352,7426740,235633
1739273,34493,6927913,235368
1253573,33841,5291077,235624
1103395,30741,4837047,235567
760015,31102,3307606,234060
848868,32055,3694902,235551
1428630,43295,5867046,235154
649751,32328,2926610,235494
1061626,32475,4688016,235595
1287577,30524,5398499,235596
1265748,29900,5302736,235809
1026653,30806,4383371,235458
1060858,29119,4523288,235884
651629,30853,2935849,235298
1568400,31129,6508398,234719
1304762,31402,5538895,235852
816532,30352,3681132,235398
1026614,34580,4426865,235701
1401053,31060,5903148,235336
802809,30981,3605018,235633
979910,31473,4348803,235782
728436,42919,3235463,235087
1301505,31920,5646386,234927
1461179,34731,6156807,235590
1412979,31973,5767562,235724
1014426,31652,4347962,235652
1250145,29116,5265113,235546
935808,32649,4136721,235442
1451128,31775,5967789,235602
663845,31464,2970609,235686
807377,33088,3572399,234436
966794,32756,4109579,235274
1337867,32517,5638667,235828
1654776,33037,6955557,235099
1298687,32483,5429076,235651
1456825,33241,5806096,235441
790406,32846,3449294,235761
1797001,45077,7643865,235834
1519693,31211,6495487,235442
1752096,33698,7226527,235297
744910,32132,3266857,235631
837911,30052,3499004,235774
1047777,30399,4372726,235667
1186542,30798,4852329,235661
1090996,28890,4754197,235705
1332308,28818,5771785,235807
1003306,31556,4402950,235216
1153256,31768,4886600,234712
1581045,33979,6524174,235771
1801083,30833,7190224,235879
1245829,28657,5439311,235628
1330199,32868,5546248,235877
1012645,30697,4430654,235420
1252457,33028,5416320,235723
704647,32205,3052290,235704
1638950,30333,6872287,235816
654473,32491,2740814,234910
1036143,31914,4342133,234312
1158838,31681,4962412,234652
814231,34719,3605089,235112
1726738,33200,6941877,235560
617517,34682,2736764,235299
764847,31842,3305095,233742
959404,32267,4194076,235798
950255,32568,4250420,235847
1116128,33994,4758105,235869
1176732,29590,5042761,235824
1087343,32560,4680442,235858
955711,30724,4169340,235594
1284828,30636,5507334,235738
1178285,31982,5102265,235855
842833,34858,3591657,235237
1609198,32723,6421487,235405
1481275,28623,6398392,235701
1091995,30127,4586657,233869
988567,32582,3764736,235465
967098,30237,4215255,235821
735435,33124,3192044,235381
1190247,30389,5136045,235056
1701186,30994,6924472,234810
965228,33598,4074886,235819
1121286,37979,4841129,235518
816146,30927,3581246,234810
873953,32116,3779862,235781
1554018,31958,6399314,235775
1286557,33392,5357414,235901
567846,35893,2568798,235869
1140665,28810,4687049,235796
1312140,34735,5434259,235888
1227264,32171,5103705,235527
644372,34754,2813295,235135
1349693,33528,5824504,235860
1000841,36183,4195736,235544
864551,32459,3898589,234844
1314323,32727,5635063,235820
971943,32554,4136748,235592
1446018,33437,6042866,235411
1595762,31912,6513124,235883
1484845,31912,5946728,235619
752507,30912,3337272,235353
1342263,33454,5624604,235506
1468368,31293,5976823,235570
683556,33185,3040805,235386
1050588,29121,4676210,235012
1227753,30190,5124867,235524
1001081,36017,4294326,235701
794989,31817,3516474,235605
1305389,32836,5453376,235051
1101497,31606,4583995,235537
640962,34608,2798780,234379
1013278,32956,4394469,235786
800545,31190,3515838,235494
683009,33000,3074500,235853
1066262,28359,4504794,235527
1724048,33083,7019894,235775
715216,33113,2965456,235443
665183,34084,2866931,235774
1027604,32265,4442122,235569
1240898,28166,5343040,235577
1614357,33884,6679064,235665
606402,32652,2635900,235493
1212521,33729,5169032,235738
1234123,34107,5177290,235506
1274016,30469,5516123,235748
731838,35031,3188530,235757
1063285,30050,4589316,235872
574430,32613,2602203,235881
1288120,31163,5478588,235329
1101206,31106,4665267,235696
974358,31558,4139579,235735
824885,33451,3661720,235275
852245,33503,3692878,235845
979602,31964,4220853,235535
1319399,32101,5672629,235729
1329681,29077,5458393,235846
849122,30768,3722237,235064
1702814,31451,7017413,235806
1437709,29879,6068713,235674
862882,30920,3817335,234545
681267,32750,3010450,235336
1967519,29200,7723360,235630
1160261,32310,4727228,235477
1139536,32925,4676402,235003
1528233,28474,6421232,233710
726887,30366,3117993,235403
956931,32066,4241285,234497
1328101,31952,5557096,235435
653504,32044,2875673,235587
1180580,30306,5021308,235661
1271501,29518,5370416,235524
824434,36522,3477714,235615
738142,33114,3197451,235483
919854,31304,4196805,235831
1174962,29837,5069029,235697
764646,32276,3474007,235511
966963,33290,4229770,235862
721358,31621,3062237,234753
1233325,31444,5081213,235797
901112,32210,3857702,235289
967272,34773,4179943,235463
1110313,33650,4724874,235796
1039631,32611,4442383,235595
1217906,32823,5310057,235622
902077,34071,3969494,235440
1280610,28631,5494805,235871
1293278,32912,5721873,235873
798190,34550,3310121,235887
1305340,30776,5552610,235624
1196859,29241,5157273,235878
728667,35710,3105853,235887
1011646,30550,4442724,235807
942884,31806,3963835,235498
913244,29919,4046626,234663
1962913,32373,7950237,235008
1314887,33181,5408607,235331
1118991,32984,4693597,235611
1397569,29507,5837352,235553
850012,29717,3601666,235600
1408105,31671,5951482,235280
1137021,30154,4981177,235749
1039536,34851,4285148,235821
681413,33387,3044097,235316
763704,33923,3261338,235593
909570,32041,3959275,235814
807715,32149,3563920,235760
1056010,32086,4638054,235658
581404,40803,2649762,234855
1319218,34631,5518479,235780
942495,34076,4007812,235568
1710144,32908,6878834,234822
817944,30892,3642032,235789
915892,41577,3810925,235847
1109862,31122,4754997,234596
689855,32341,3081616,235693
917996,32253,3974672,235688
1323896,30783,5546040,233636
1833925,31832,7786477,235703
775815,35903,3373910,235683
973753,33124,4183679,235819
920979,28532,4141395,234704
585502,32646,2642501,235470
1174248,32011,5123415,235242
1006995,28775,4443497,235476
1216347,32150,5072265,234955
1815407,30658,7224054,234651
1019861,32439,4258263,235880
745111,33189,3170886,235317
1881784,33525,7669354,234999
1772023,32057,7152902,235733
794107,40653,3022290,235520
842534,34011,3425375,235747
1461760,32587,6325983,235653
736892,30469,3286500,235451
1249974,31425,5166260,235867
1483214,32224,6385602,235836
839956,33297,3485588,234657
1136263,29864,4632804,235697
948530,40381,3970042,235518
1385615,34838,5834319,233766
1490221,34428,6122730,234824
1973716,32674,7878701,233563
868543,35242,3611832,235831
1470324,30751,6076305,235436
1093537,29564,4600482,235590
790958,31865,3398527,235196
1024461,34039,4256403,235687
1105936,34430,4622031,235846
844857,33681,3520831,235647
1050944,31466,4434459,235071
1218633,30996,4934839,235231
900477,32228,3779673,235724
919578,31355,3661937,235770
763750,31016,3376679,235572
1056253,31389,4536580,235853
1046426,31169,4470019,235718
1513292,29696,6339084,235072
677890,34530,3006884,235741
1051654,30430,4454334,235187
625954,34402,2722613,235890
1529202,44714,6299989,234684
851952,29384,3766486,234978
1560241,30738,6440872,235488
1421461,30635,5830932,235303
1185661,34188,5061091,235600
682115,33325,3054211,234477
1467739,35005,6196388,235557
1418271,33351,6001541,235427
1012002,32566,4284851,235342
623262,33587,2847860,235234
1491426,30880,6212540,235005
1016738,29503,4431750,235210
1204661,30809,5185117,235697
711900,33820,3110882,235755
1241733,34625,5097302,235559
1356555,32246,5579663,234069
1833483,31520,7576552,235225
1038113,40888,4398848,235459
718539,36963,2984498,235660
1859653,32258,7426198,235289
690350,31256,3032394,234876
1305119,33910,5291754,234142
925824,30643,4027711,235778
648618,33853,2685801,235168
848266,34844,3680771,235892
1116014,33324,4799755,235424
1216334,30554,5101661,235258
800159,34312,3494566,233704
817323,33724,3449380,235557
946362,31410,4081894,235878
2142620,29072,8646043,235604
1463153,30445,6065215,235748
1096381,32941,4562326,235154
987383,31510,3934842,234568
994866,28521,4435734,234528
1230877,34048,5012107,235343
671402,32728,2927869,235166
989065,31849,4221644,235320
857977,34344,3749500,235885
2148220,32083,8667393,234251
682019,32761,2903305,235880
1682066,31572,6908988,235580
616894,32436,2796502,235704
1088352,32511,4719728,235693
2055871,30402,8192680,235693
786060,31775,3366161,235219
1325540,28410,5577409,235798
1380455,32442,5757739,235165
1989249,31136,7784236,235870
2148530,29955,8432049,234266
1164154,43967,4945357,235246
722748,34145,3080712,235888
875867,33407,3742454,235590
815379,33375,3478085,235549
794373,34119,3279438,235828
1329268,27927,5517272,235292
1310225,28566,5581038,235777
1485477,40375,6363008,235815
908716,32742,3899461,235460
966741,31069,4191682,235278
950654,32020,3889449,235538
707625,56779,3014186,235873
1365271,31323,5672177,235630
1709997,32291,6787114,235782
597249,32595,2669060,235812
717486,32811,3227346,235887
1179154,32295,4816172,235619
1270274,30901,5094042,235738
1773113,41118,7054170,235113
1324455,33982,5421150,234584
1093322,31877,4748602,235543
1328843,34091,5722569,235004
880753,30808,3894030,235695
1269060,30456,5441358,235590
1750423,30066,7078916,235588
1876403,31985,7520776,235644
653594,32659,2917918,235658
908301,37392,3801713,235851
1483415,32855,6229322,235273
1212063,32702,5139668,235576
1156591,31641,4911897,235579
1474651,29921,6238713,235800
1136126,31678,4696856,235165
923512,34210,3986572,235741
785864,34395,3416624,235656
709566,31875,3070926,235619
888319,39917,3851677,235807
1792221,31689,7369181,235593
664633,34341,2852917,234703
1287252,34459,5312853,235621
807036,30532,3447766,235846
1592441,30402,6619142,235840
809423,41838,3436937,235637
1021088,34875,4208205,235778
1329252,30238,5841865,235850
646246,32200,2759535,235325
1048648,32318,4337279,235882
1689303,31428,6583960,235576
1328567,32569,5602213,235398
1528960,35173,6253733,235643
1253993,31734,5173971,235876
849568,30773,3499893,235597
954985,33302,4142746,235812
604701,35644,2624336,235306
1198912,32811,4933402,235164
987062,32598,4290648,235629
682828,33205,2833554,233492
902805,29702,3980537,235704
1020887,29762,4274752,235618
1768252,32473,7138963,235845
760798,35135,3189636,235257
907389,31722,3871931,235756
1239588,34455,5207301,235885
1051992,35897,4651999,235738
770413,32567,3367632,235609
1022860,28533,4435482,235661
1524878,44797,6331629,235691
1178867,31017,4963636,235804
881867,34890,3759687,235885
1684940,29850,7099733,235831
2171396,31196,8500122,235298
654965,32105,2919315,235581
1291703,27320,5247630,234097
970785,32011,4071472,235449
1117248,30598,4686120,235672
1383127,32719,5643239,235846
1048729,32234,4373573,235632
698572,32769,2978167,235816
1984239,29110,7936130,235781
1102074,33534,4568450,235480
1138230,30297,4990113,235789
994377,33269,4367549,234993
1002726,34287,4377636,235335
1682759,33957,6963399,235886
1228348,34739,5128897,234939
1004731,32030,4294086,235694
775991,32829,3437433,235505
1142412,30384,4985967,234311
991067,29451,4229021,235463
810085,31808,3603077,233406
1136274,32262,4638413,235797
1805163,31180,7302229,235867
971509,31540,4079561,235615
1238271,31937,5217262,235692
975579,32279,4201191,235783
1833476,29237,7271675,235112
857183,34765,3676325,235457
803521,33711,3342272,235812
1474239,33350,6168646,235371
1223858,31086,5285306,235615
807294,31052,3557677,235287
739643,32369,3221054,235044
885000,33256,3770737,235490
1836563,31788,7484560,235477
640431,32024,2824601,235248
1474214,30596,6069507,235501
1503576,33569,6173524,235680
1066527,31581,4501936,235584
1486001,33330,6203891,235695
763791,31751,3420901,234711
1897317,30615,7530636,235643
791361,33920,3610618,235785
882797,32565,3765721,234430
1444513,29468,6172236,235648
1370626,34020,5679390,235418
1281015,33875,5345801,235666
1013472,33601,4371184,235848
923209,31782,3989948,235328
1480111,30083,6007822,234726
1288279,30108,5522308,235820
728151,42282,3236343,235513
1205474,32669,5009000,235074
824663,31148,3515299,235824
776972,33503,3421507,235547
631572,35589,2790236,235020
1679719,33652,6986866,235125
772272,31887,3440544,235730
777035,34025,3329385,235792
795630,32177,3560073,235624
694280,34465,3050393,235853
858381,30044,3794440,235690
635930,32971,2778923,235572
1025257,31220,4413875,235387
1396100,32006,5990992,235876
958653,30293,4168421,235041
1035769,34600,4629517,235450
1365746,31980,5795937,235700
1512531,31653,6134920,235451
1294759,50531,5359028,235781
1384814,33994,5607427,235746
1693636,34905,6769469,235747
1206065,32817,5149882,235388
1139984,31972,4832541,235615
1142013,30736,4743582,235842
1222624,30911,5252533,235701
1237866,30674,5255702,235898
927918,30902,3997620,235745
1089142,30797,4564680,233236
1768945,28491,7187175,234352
817178,33851,3536077,235605
1258712,34604,5324052,235343
850960,36938,3619859,234886
924873,32198,3975091,235819
1188625,29726,4977565,235632
942899,36495,4017781,235836
1570397,30422,6323818,235502
839292,31861,3663485,234844
1135069,33072,4744830,235462
1328941,32708,5605134,235537
1647037,33678,6651166,235754
1008016,46262,4396638,235836
998736,30383,4470307,235613
647214,32265,2858627,235815
563758,47658,2589440,235130
1080527,34229,4717681,235831
721307,36067,3140602,235850
783998,32155,3391851,235807
973354,33780,4145630,235347
1319535,30041,5560022,235850
1812244,30861,7455168,235698
1384052,31485,5947326,235720
947602,46120,4118704,235687
1395671,32497,5700008,235508
1788113,30645,7311641,235836
1762345,38074,7121536,234407
746040,31800,3298032,234285
1433565,33607,5775740,235236
1415593,36258,4946823,235788
1575806,32228,6314118,234360
1051087,30688,4583242,235710
1244362,30444,5033972,233834
1273959,33552,5320118,235064
1148125,32465,4697393,234789
1238466,32380,5045679,235685
1541517,30908,6419541,235609
798906,30622,3515134,235054
666135,31296,2634358,235096
1009611,29483,4350769,234789
750838,32965,2980190,235871
1576410,31148,6592977,235040
1400157,35171,5848254,235760
796105,32120,3518414,235628
1491802,29441,6394656,235489
1244834,34414,5246913,235482
1651079,33089,6899926,235829
1203195,31534,5006237,235785
973641,34757,4069057,235801
613903,31468,2688306,235511
1419123,33074,6049191,234630
991311,33320,4362936,235627
1018088,29952,4517680,235423
837925,30774,3705239,234916
