A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
164674,28212,740233,233721
232140,32355,987676,233707
333581,28952,1315243,232166
251604,28636,1069223,234094
391227,29153,1500045,230942
226078,32987,943296,232815
293233,27655,1233494,233396
183830,32740,781638,235173
309056,26885,1357693,233714
211534,34753,877228,235396
332005,27856,1394427,234400
385211,32840,1534508,233773
423726,31090,1764882,231844
183549,31234,814176,232922
404465,28175,1659772,234999
181314,29262,768723,232581
180876,29294,779008,231290
170119,31308,721601,232649
167325,29807,758427,234346
374774,32764,1566334,235717
335776,27534,1408220,235795
347462,31438,1437884,232634
175227,30763,723615,232770
263786,35148,1055597,235265
220727,29079,987195,235426
141899,31540,636607,233821
253152,29121,1139774,233921
458985,30789,1784889,231655
331543,27116,1482453,235716
282260,33890,1152784,235777
210036,30046,890931,235530
306499,34254,1228402,235904
254802,28991,1056153,234706
225552,30515,893307,234246
263549,27859,1115500,234737
297544,33138,1193199,234879
219316,30541,910121,232789
298080,30871,1168397,235784
136012,30114,589172,232914
170610,30603,753759,232846
395732,31005,1563985,232005
272944,27264,1129228,234526
371789,30289,1519450,234979
266904,27704,1140068,235215
339416,26431,1485909,234069
465858,33545,1893002,232277
193276,30762,828714,233661
352984,33936,1412715,235639
283170,27624,1198799,232663
179535,30699,745449,232347
327190,29958,1359554,234775
382701,33495,1556493,235108
355315,29721,1396684,234210
256455,28929,1090646,231998
264422,34582,1012320,235457
296633,29401,1266993,234347
418694,33850,1705177,233353
579836,31085,2251970,235220
297405,29735,1270951,235842
310476,29831,1280064,230841
255296,28411,1116189,234805
366553,30333,1466927,235891
320807,27700,1369881,234877
165023,30123,746695,233647
302336,26089,1346659,235847
285911,34055,1137046,235270
509871,31442,1912935,234345
228159,30381,978805,235080
380406,32493,1481278,235737
323692,27795,1350423,233259
344365,30737,1332660,233646
297779,30121,1242621,233411
300918,28735,1225353,235304
330775,38999,1385744,235610
251226,29505,1073833,234987
373344,30685,1467873,234061
157083,29170,691779,234932
245131,29543,933448,234433
292848,26566,1248348,235751
285708,32903,1157232,232694
438003,39659,1891391,235830
292125,28259,1199534,231612
250985,40486,1085268,230507
413455,27546,1756925,233888
178714,33782,731018,235560
146085,29414,655851,235235
184596,29572,786104,235597
236846,31910,969228,235153
268304,29172,1119257,230597
210296,29153,873047,233450
263730,30773,1116173,231431
188025,30566,806385,235775
225582,28098,1063733,232649
492873,32191,1997651,233674
268354,30369,1061896,233806
162239,30021,737526,232605
313109,26900,1340650,234770
233564,30437,1006562,233541
293817,30792,1154883,235569
215281,29699,912705,230970
217272,31370,964602,234613
153477,31859,663450,232711
422845,31869,1743321,235358
399848,30801,1648609,232169
212421,29832,889193,235179
469113,30699,1877133,235619
212445,30443,921451,234401
371880,30766,1522250,234369
190201,29484,865776,234281
268320,31863,1077735,233604
316396,29650,1358909,232841
398719,34241,1649489,231558
258988,40545,1163155,232180
398574,29562,1675255,235437
390491,33039,1634682,233076
229702,29249,986603,234610
255093,31971,992553,235252
268286,31269,1152466,234908
229168,30601,936300,233428
168165,30391,727767,235129
356693,30526,1455177,233866
537207,28924,2319848,234795
465267,27930,1893090,235418
317455,30833,1252673,235534
148625,32455,640901,233692
316802,28134,1270034,234235
272366,27282,1170184,230742
256507,31322,929123,233376
450990,34816,1675644,235223
258851,27014,1133977,234834
163612,33348,673447,235678
191382,30954,828891,233192
193600,30517,830500,233483
228538,28680,1004441,233525
205780,32512,881518,234419
200550,28797,891407,232936
214645,34889,933970,229890
182131,29294,812891,234824
379197,31540,1552558,234586
472831,28036,1879095,235271
196558,29687,880629,234570
506423,30721,1940770,234636
340604,31952,1325837,235573
385659,33131,1581037,230212
481221,31753,1983870,233258
370361,30527,1415098,234359
196574,29841,831802,233236
251920,33997,1025109,235873
213846,28738,906818,235808
236885,33851,1030997,234584
314389,32991,1261928,234390
204736,28655,903957,235162
229181,32569,877525,235049
605053,32183,2220853,235574
244883,41997,948021,233794
280686,29923,1077464,235095
320217,31654,1300854,231405
377703,28866,1624930,232796
178054,32985,754311,234726
323088,29202,1351615,233704
400254,31521,1606832,234815
266971,37515,1152597,234122
373807,27855,1534378,234659
196113,29860,849038,233924
312616,27488,1381255,234308
638283,31647,2479729,233355
375763,33793,1485545,232637
478604,27222,1961654,234987
287293,32298,1095265,235637
248659,48294,1100029,234086
325389,28910,1415762,235492
585388,32281,2305833,230295
305922,30927,1264990,235594
248906,27015,1102406,235785
216062,29646,935631,232395
247220,28075,1080568,234855
270317,28031,1170143,232427
268927,27558,1129654,232964
294502,30966,1250485,232926
350074,29684,1438023,234289
300768,29865,1364242,235403
167538,38659,689716,235237
170242,28326,765034,235341
292759,40201,1283316,234720
258108,27849,1144547,232424
310368,31356,1267668,230119
250618,26405,1116288,234954
469495,30314,1951939,234662
271311,39663,1162676,235764
229443,29035,1011731,235311
227907,29296,1005821,232320
263799,30942,1071806,232967
228145,30352,942240,235447
311283,32724,1303882,234246
197002,29928,820397,233717
398154,34699,1614100,235785
206371,41811,871418,235637
425107,27895,1780511,234115
228382,32504,963847,234818
259470,30464,1089570,235091
164744,30884,723186,234894
326628,30889,1310270,234916
266167,32307,1075059,232443
321094,30333,1349693,235826
327728,29410,1382196,234911
263750,28630,1128986,235712
188539,30468,780512,235143
269633,30612,1115498,235870
233260,30705,989839,232433
239198,29561,1000102,235868
203194,33123,798515,235200
332904,27906,1275815,230106
150779,35355,645621,232421
202964,29285,864568,235397
313897,29413,1225591,227929
166218,30869,708698,235306
205516,31518,884341,233900
490880,30472,1967565,234864
295188,31630,1192459,232963
303407,30378,1134080,233599
498956,31301,1848253,235527
400981,28956,1679036,232868
225489,30104,934137,234723
170843,33247,709710,234639
299048,29345,1271680,234697
260434,32631,1136479,234820
398613,30899,1558873,235576
353539,30670,1426790,235551
210153,32140,784186,234522
168291,29550,744351,235190
349637,29454,1337386,234459
169624,30197,723393,235454
342255,29603,1434621,233345
344721,32711,1336038,233174
303714,27673,1274530,235765
222207,31855,933761,233902
243191,31459,975325,227563
309754,31277,1274884,231815
176222,29712,770418,234920
141669,29999,610737,234224
287982,32664,1154401,233987
228365,30152,950316,235583
272634,30638,1162877,235304
432938,26096,1841107,235202
345986,31172,1454467,235515
494578,30821,2008025,234811
182326,29015,764569,233866
248377,31898,962658,231858
171594,29395,736691,235492
170095,27900,738670,235697
197778,30859,862888,233830
196351,29776,881277,234270
280416,31024,1135972,234567
403762,31451,1547728,235556
576926,29505,2151980,235736
411991,30638,1643194,234706
298690,32020,1129409,232536
172528,29791,754569,235291
518890,30769,2015364,232410
523894,33089,2062371,235732
305484,31174,1243794,233370
298040,30152,1320716,234569
292454,30346,1179570,235744
244698,29725,998931,233710
302019,27821,1255818,234175
262227,32336,1096890,235702
152461,29670,654478,235352
516876,29359,1990170,234190
461807,31992,1835813,234456
208829,30112,915642,234604
216031,28658,960991,231594
191718,29488,864024,235789
156323,32435,639338,234716
190393,28802,835976,232974
329064,29599,1352984,232330
350020,34044,1404916,233800
143448,30833,633558,234414
237709,32389,973464,235526
176878,31009,784174,234626
223666,29756,924624,233711
181776,30285,736892,233890
292614,31026,1200657,233938
452429,30081,1889896,235151
163343,30998,727679,235413
172897,29922,711225,233519
196974,32013,786890,234484
156695,29814,720219,234466
151491,37878,665098,234201
381045,30124,1573941,235107
293113,30490,1204584,235079
483865,31673,1832885,234499
183759,29214,778575,234870
325834,30410,1304017,235521
460193,30946,1757031,235227
228541,28495,957167,233424
250207,31683,1054355,235311
394617,30662,1673806,231863
245162,29407,1038615,228385
290937,33438,1175855,234724
492081,31720,1927558,235142
309638,27922,1268571,233587
270703,29828,1140775,233910
326831,33037,1309387,235426
284404,30660,1178917,234127
278051,31549,1137334,234478
214068,30566,934699,235559
445061,29526,1948608,234169
483505,30084,2017713,234140
246640,31154,1032135,232921
291737,32665,1298006,232730
350350,29887,1436952,234387
209556,33000,855250,235865
287013,29232,1276589,232698
170124,33747,719911,235234
285107,43132,1226724,235433
197998,30415,851290,234071
319307,31342,1302530,234698
170256,30563,761175,233691
182135,33059,750949,232893
324166,29107,1419491,232858
323430,32210,1305638,235000
228717,38838,925741,232387
231813,25877,978403,223931
320300,31036,1314184,232450
215247,28590,939146,230469
153487,33965,629755,232934
298978,26077,1340812,227150
489066,31004,2060384,232184
292984,28407,1210548,235385
365419,31094,1528605,234725
274866,31315,1068795,234739
340388,28883,1301089,235770
226630,47613,940954,234203
300540,28296,1290697,234391
380346,30621,1504956,234748
251748,34328,968290,234989
270352,33152,1038005,235056
206433,33161,913507,234991
167786,29552,720907,235352
250876,41875,848241,235398
354542,30703,1390083,234984
212641,28984,904879,234506
305654,32908,1262772,234699
320111,32371,1384821,233752
188165,31258,772903,235685
207713,35866,897272,230994
305263,31437,1307711,235716
279813,30469,1183803,235760
310044,29935,1348197,233831
280417,29235,1230110,235673
378661,30453,1505221,225366
223156,30126,972638,234663
284073,35243,1097884,233021
474444,30035,1835723,235249
305835,27845,1291297,231251
243009,32204,988572,234188
204205,30343,890107,234738
375506,32652,1563701,235613
574465,31091,2264574,233786
141919,30487,643153,233493
168028,30207,743581,235842
232982,40887,1011826,234019
278796,31547,1181746,234622
216899,32042,882133,235359
258753,29458,1053911,233846
293224,30893,1179336,232887
270328,29467,1122104,233400
194490,32169,805314,234561
349035,40657,1478487,235536
276337,28696,1166219,235651
254489,31957,995779,226796
282837,29065,1221888,231829
285245,32152,1184257,234725
384848,30807,1535516,234514
257884,29195,1093518,233294
333256,32371,1331836,235484
168438,30019,715419,235517
177765,30024,781680,229891
312236,28086,1314244,234146
309321,30387,1311985,235599
221423,36368,1020687,230415
222157,29506,961031,235483
283897,27570,1221633,230697
200291,28475,875581,235468
280874,28664,1250737,234558
394179,29699,1490931,235002
224962,31413,928757,235683
467299,31910,1885417,234292
499048,32062,2108561,233951
175685,32300,715066,233770
299305,29372,1259544,231950
179427,32664,715816,233568
190435,29653,787869,235660
380753,33474,1549665,233018
304886,29505,1272287,234825
278683,28447,1245471,235749
382444,29070,1573371,233293
344364,30002,1413912,232691
331548,28226,1458938,235472
309907,33625,1295185,235187
334922,32538,1384517,234965
339582,29618,1471943,233860
330254,32137,1343560,233777
180498,28839,773450,232733
241550,28152,1091885,234235
205353,31899,871874,235224
288655,31496,1289229,234926
243346,32448,953173,235738
356412,30460,1429649,229212
246717,33209,1019383,235200
335542,36010,1441465,227614
225140,30088,979286,228700
234369,31623,1041664,233018
208309,29526,880318,234388
278519,32887,1142802,234266
275634,27238,1215443,234271
318331,30135,1331607,234686
145451,29830,629691,231886
364123,31698,1472234,235352
208875,30974,866483,233538
269573,29617,1153464,235181
234858,37315,1026894,235291
161901,31033,717898,235626
156316,29539,651779,230612
228862,33483,932090,234309
394914,34345,1687879,235669
239875,31067,1027053,232915
167879,36510,769659,235495
226913,29821,977065,235217
400481,31282,1585741,231261
254105,26912,1122825,235398
190316,31889,803958,234870
178758,28807,756809,233018
306190,30865,1262480,231943
281159,29082,1190922,235758
316407,32659,1310218,233741
515287,32487,2064703,235706
150481,31321,625637,229496
309338,30509,1249157,226393
462230,31985,1791257,234251
184135,29250,811417,235412
271206,31172,1149689,234197
145740,31653,622314,226497
205262,30474,880480,229985
213617,29029,922396,235122
352804,28098,1442458,234062
208196,27018,918001,234190
293511,33726,1241441,234451
370841,28220,1494063,235146
209036,29295,957058,233783
304937,29599,1220704,233939
172035,29739,747675,234472
172102,31963,700666,232418
207983,29842,888402,235487
257300,30568,1016317,235092
374018,30339,1589113,232194
316616,32461,1332749,234023
284624,34253,1114418,230695
275629,28755,1137908,232564
182215,29245,782503,225196
212251,29232,891997,235248
279741,31130,1132587,233043
357639,31161,1432555,234085
387683,30772,1613299,233043
383902,34658,1530892,234738
179034,31574,762061,235300
322618,33795,1333946,233797
209194,39948,935129,235147
204615,27399,926140,232204
166045,32594,691645,233807
561049,28996,2265914,231332
193234,31822,792052,233742
458427,33150,1827073,235748
247438,32232,1029797,235226
201651,33684,857230,235471
367136,39782,1544902,233048
213186,30389,919845,235854
215395,40721,929017,235145
305227,29494,1355534,235886
276619,32363,1089632,235629
349911,29306,1372252,235143
372298,29863,1559143,233845
361818,33422,1424726,234830
204355,27683,925995,235398
229742,31295,956403,232209
292401,37627,1257646,233210
313151,29133,1369747,235178
287760,31245,1147924,234945
388430,31989,1629733,231931
380978,29666,1554637,233399
175816,33508,714197,235198
352586,30160,1471290,235883
257299,29250,1101765,232865
269330,32072,1092464,231518
324760,28821,1338625,235762
194694,32218,783793,234759
247336,30820,1015344,235671
243811,30658,1041162,234576
192451,31587,788419,235547
252242,32530,1068489,235159
241211,31337,961743,234275
466684,28394,1890052,232433
162219,38969,697703,235106
221354,29109,975662,235523
278556,31428,1104720,234301
429158,27311,1756439,235170
208244,31969,856767,230875
259346,31629,1101923,234415
153643,36197,687649,233546
154267,29201,682810,235803
480647,29928,1934292,230556
287468,32186,1178251,233721
305718,26215,1339580,234661
493628,30268,1946324,234790
284090,29157,1146309,229920
330033,42591,1267573,234142
185395,30658,789501,235439
140422,31009,618285,234726
304647,31441,1259847,235022
313498,29243,1305790,234352
256704,29506,1087281,234057
200918,31374,792304,235607
